07-03-2014 18:42:40.080;15;bote;NEXT
07-03-2014 18:42:40.448;16;itulak;NEXT
07-03-2014 18:42:40.801;17;inumin;NEXT
07-03-2014 18:42:41.238;18;isaksak;NEXT
07-03-2014 18:42:42.082;19;talaarawan;NEXT
07-03-2014 18:42:43.088;20;tamaan;NEXT
07-03-2014 18:42:43.969;21;talaan;NEXT
07-03-2014 18:42:44.799;22;alak;NEXT
07-03-2014 18:42:45.790;23;maupo;NEXT
07-03-2014 18:42:46.606;24;bintana;NEXT
07-03-2014 18:42:48.742;25;ipatong;NEXT
07-03-2014 18:42:51.282;26;basurahan;NEXT
07-03-2014 18:42:53.170;27;burahin;NEXT
07-03-2014 18:42:54.446;28;babasahin;NEXT
07-03-2014 18:42:55.389;29;magbasa;NEXT
07-03-2014 18:42:56.433;0;tubig;NEXT
07-03-2014 18:42:57.438;1;baso;NEXT
07-03-2014 18:42:58.206;2;oras;NEXT
07-03-2014 18:42:58.926;3;ihain;NEXT
07-03-2014 18:42:59.757;4;pagkain;NEXT
07-03-2014 18:43:00.620;5;pindutin;NEXT
07-03-2014 18:43:01.486;6;magbayad;NEXT
07-03-2014 18:43:02.239;7;umagos;NEXT
07-03-2014 18:43:02.911;8;lata;NEXT
07-03-2014 18:43:03.535;9;asinan;NEXT
07-03-2014 18:43:04.139;10;asukal;NEXT
07-03-2014 18:43:04.718;11;manuod;NEXT
07-03-2014 18:43:05.291;12;batubalani;NEXT
07-03-2014 18:43:05.994;13;itapon;NEXT
07-03-2014 18:43:06.699;14;haluin;NEXT
07-03-2014 18:43:07.340;15;bote;NEXT
07-03-2014 18:43:07.882;16;itulak;NEXT
07-03-2014 18:43:08.409;17;inumin;NEXT
07-03-2014 18:43:08.909;18;isaksak;NEXT
07-03-2014 18:43:09.373;19;talaarawan;NEXT
07-03-2014 18:43:09.867;20;tamaan;NEXT
07-03-2014 18:43:10.235;21;talaan;NEXT
07-03-2014 18:43:10.684;22;alak;NEXT
07-03-2014 18:43:11.066;23;maupo;NEXT
07-03-2014 18:43:11.435;24;bintana;NEXT
07-03-2014 18:43:11.801;25;ipatong;NEXT
07-03-2014 18:43:12.185;26;basurahan;NEXT
07-03-2014 18:43:12.617;27;burahin;NEXT
07-03-2014 18:43:13.388;28;babasahin;NEXT
07-03-2014 18:43:13.914;29;magbasa;NEXT
07-03-2014 18:43:14.408;0;tubig;NEXT
07-03-2014 18:43:14.984;1;baso;NEXT
07-03-2014 18:43:15.560;2;oras;NEXT
07-03-2014 18:43:16.266;3;ihain;NEXT
07-03-2014 18:43:16.795;4;pagkain;NEXT
07-03-2014 18:43:17.319;5;pindutin;NEXT
07-03-2014 18:43:17.832;6;magbayad;NEXT
07-03-2014 18:43:18.279;7;umagos;NEXT
07-03-2014 18:43:18.727;8;lata;NEXT
07-03-2014 18:43:19.209;9;asinan;NEXT
07-03-2014 18:43:19.543;10;asukal;NEXT
07-03-2014 18:43:19.867;11;manuod;NEXT
07-03-2014 18:43:20.134;12;batubalani;NEXT
07-03-2014 18:43:20.406;13;itapon;NEXT
07-03-2014 18:43:20.646;14;haluin;NEXT
07-03-2014 18:43:20.885;15;bote;NEXT
07-03-2014 18:43:21.111;16;itulak;NEXT
07-03-2014 18:43:21.336;17;inumin;NEXT
07-03-2014 18:43:21.541;18;isaksak;NEXT
07-03-2014 18:43:21.942;19;talaarawan;NEXT
07-03-2014 18:43:22.087;20;tamaan;NEXT
07-03-2014 18:43:22.294;21;talaan;NEXT
07-03-2014 18:43:22.424;22;alak;NEXT
07-03-2014 18:43:22.614;23;maupo;NEXT
07-03-2014 18:43:23.190;24;bintana;NEXT
07-03-2014 18:43:23.941;25;ipatong;NEXT
07-03-2014 18:43:25.514;26;basurahan;NEXT
07-03-2014 18:43:28.109;27;burahin;NEXT
07-03-2014 18:43:28.879;28;babasahin;NEXT
07-03-2014 18:43:30.205;29;magbasa;PREVIOUS
07-03-2014 18:43:30.990;28;babasahin;PREVIOUS
07-03-2014 18:43:31.696;27;burahin;PREVIOUS
07-03-2014 18:43:32.429;26;basurahan;PREVIOUS
07-03-2014 18:43:33.067;25;ipatong;PREVIOUS
07-03-2014 18:43:33.882;24;bintana;PREVIOUS
07-03-2014 18:43:35.033;23;maupo;PREVIOUS
07-03-2014 18:43:35.644;22;alak;PREVIOUS
07-03-2014 18:43:36.329;21;talaan;PREVIOUS
07-03-2014 18:43:36.892;20;tamaan;PREVIOUS
07-03-2014 18:43:37.451;19;talaarawan;PREVIOUS
07-03-2014 18:43:38.153;18;isaksak;PREVIOUS
07-03-2014 18:43:38.760;17;inumin;PREVIOUS
07-03-2014 18:43:39.336;16;itulak;PREVIOUS
07-03-2014 18:43:39.947;15;bote;PREVIOUS
07-03-2014 18:43:40.540;14;haluin;PREVIOUS
07-03-2014 18:43:41.117;13;itapon;PREVIOUS
07-03-2014 18:43:41.737;12;batubalani;PREVIOUS
07-03-2014 18:43:42.392;11;manuod;PREVIOUS
07-03-2014 18:43:42.839;10;asukal;PREVIOUS
07-03-2014 18:43:43.192;9;asinan;PREVIOUS
07-03-2014 18:43:43.449;8;lata;PREVIOUS
07-03-2014 18:43:46.440;7;umagos;PREVIOUS
