07-03-2014 14:16:50.035;10;asukal;NEXT
07-03-2014 14:16:50.867;11;manuod;NEXT
07-03-2014 14:16:57.922;12;batubalani;NEXT
07-03-2014 14:16:59.089;13;itapon;NEXT
07-03-2014 14:17:01.416;14;haluin;NEXT
07-03-2014 14:17:02.438;15;bote;NEXT
07-03-2014 14:17:08.161;16;itulak;NEXT
07-03-2014 14:17:09.793;17;inumin;NEXT
07-03-2014 14:17:10.943;18;isaksak;NEXT
07-03-2014 14:17:12.703;19;talaarawan;NEXT
07-03-2014 14:17:14.686;20;tamaan;NEXT
07-03-2014 14:17:15.584;21;talaan;NEXT
07-03-2014 14:17:17.324;22;alak;NEXT
07-03-2014 14:17:19.760;23;maupo;NEXT
07-03-2014 14:17:20.751;24;bintana;NEXT
07-03-2014 14:17:22.992;25;ipatong;NEXT
07-03-2014 14:17:24.945;26;basurahan;NEXT
07-03-2014 14:17:26.543;27;burahin;NEXT
07-03-2014 14:17:31.329;28;babasahin;NEXT
07-03-2014 14:17:34.526;29;magbasa;NEXT
07-03-2014 14:17:35.738;0;tubig;NEXT
07-03-2014 14:17:36.666;1;baso;NEXT
07-03-2014 14:17:38.970;2;oras;NEXT
07-03-2014 14:17:41.424;3;ihain;NEXT
07-03-2014 14:17:43.086;4;pagkain;LISTEN
07-03-2014 14:17:43.339;4;pagkain;NEXT
07-03-2014 14:17:43.678;5;pindutin;NEXT
07-03-2014 14:17:47.090;6;magbayad;NEXT
07-03-2014 14:17:48.336;7;umagos;NEXT
07-03-2014 14:17:49.102;8;lata;NEXT
07-03-2014 14:17:53.775;9;asinan;NEXT
07-03-2014 14:17:55.263;10;asukal;NEXT
07-03-2014 14:17:56.156;11;manuod;NEXT
07-03-2014 14:17:58.061;12;batubalani;NEXT
07-03-2014 14:17:59.214;13;itapon;NEXT
07-03-2014 14:18:01.729;14;haluin;NEXT
07-03-2014 14:18:02.641;15;bote;NEXT
07-03-2014 14:18:04.792;16;itulak;NEXT
07-03-2014 14:18:06.292;17;inumin;NEXT
07-03-2014 14:18:07.749;18;isaksak;NEXT
07-03-2014 14:18:10.471;19;talaarawan;NEXT
07-03-2014 14:18:13.705;20;tamaan;NEXT
07-03-2014 14:18:15.096;21;talaan;NEXT
07-03-2014 14:18:17.176;22;alak;NEXT
07-03-2014 14:18:19.030;23;maupo;NEXT
07-03-2014 14:18:19.961;24;bintana;NEXT
07-03-2014 14:18:27.391;25;ipatong;NEXT
07-03-2014 14:18:35.556;26;basurahan;NEXT
07-03-2014 14:18:36.723;27;burahin;NEXT
07-03-2014 14:18:42.082;28;babasahin;NEXT
07-03-2014 14:18:43.044;29;magbasa;NEXT
07-03-2014 14:18:44.609;0;tubig;NEXT
07-03-2014 14:18:45.843;1;baso;NEXT
07-03-2014 14:18:46.688;2;oras;NEXT
07-03-2014 14:18:47.808;3;ihain;NEXT
07-03-2014 14:18:49.039;4;pagkain;NEXT
07-03-2014 14:18:50.447;5;pindutin;NEXT
07-03-2014 14:18:53.134;6;magbayad;NEXT
07-03-2014 14:18:54.203;7;umagos;NEXT
07-03-2014 14:18:55.818;8;lata;NEXT
07-03-2014 14:18:59.747;9;asinan;NEXT
07-03-2014 14:19:00.547;10;asukal;NEXT
07-03-2014 14:19:01.282;11;manuod;NEXT
07-03-2014 14:19:08.903;12;batubalani;NEXT
07-03-2014 14:19:10.038;13;itapon;NEXT
07-03-2014 14:19:11.475;14;haluin;NEXT
07-03-2014 14:19:12.310;15;bote;NEXT
07-03-2014 14:19:13.378;16;itulak;NEXT
07-03-2014 14:19:14.499;17;inumin;NEXT
07-03-2014 14:19:15.569;18;isaksak;NEXT
07-03-2014 14:19:16.835;19;talaarawan;NEXT
07-03-2014 14:19:18.576;20;tamaan;NEXT
07-03-2014 14:19:19.567;21;talaan;NEXT
07-03-2014 14:19:20.591;22;alak;NEXT
07-03-2014 14:19:22.933;23;maupo;NEXT
07-03-2014 14:19:23.860;24;bintana;NEXT
07-03-2014 14:19:28.446;25;ipatong;NEXT
07-03-2014 14:19:29.434;26;basurahan;NEXT
07-03-2014 14:19:33.992;27;burahin;NEXT
07-03-2014 14:19:36.352;28;babasahin;PREVIOUS
07-03-2014 14:19:41.769;27;burahin;NEXT
07-03-2014 14:19:48.943;28;babasahin;NEXT
07-03-2014 14:19:49.901;29;magbasa;NEXT
