28-02-2014 17:07:19.934;0;NEXT; 
28-02-2014 17:07:20.974;0;NO;balarila
28-02-2014 17:07:21.677;0;NEXT; 
28-02-2014 17:07:22.637;0;NO;lampara
28-02-2014 17:07:23.276;0;NEXT; 
28-02-2014 17:07:24.412;0;YES;itapon
28-02-2014 17:07:25.020;0;NEXT; 
28-02-2014 17:07:25.947;0;YES;tubig
28-02-2014 17:07:26.460;0;NEXT; 
28-02-2014 17:07:27.339;0;YES;manuod
28-02-2014 17:07:27.835;0;NEXT; 
28-02-2014 17:07:28.955;0;NO;magsuot
28-02-2014 17:07:29.546;0;NEXT; 
28-02-2014 17:07:30.650;0;YES;talaan
28-02-2014 17:07:31.274;0;NEXT; 
28-02-2014 17:07:32.297;0;NO;pantulog
28-02-2014 17:07:32.873;0;NEXT; 
28-02-2014 17:07:34.137;0;YES;haluin
28-02-2014 17:07:34.680;0;NEXT; 
28-02-2014 17:07:35.912;0;NO;harangin
28-02-2014 17:07:36.504;0;NEXT; 
28-02-2014 17:07:37.496;0;YES;baso
28-02-2014 17:07:38.007;0;NEXT; 
28-02-2014 17:07:39.015;0;YES;burahin
28-02-2014 17:07:39.575;0;NEXT; 
28-02-2014 17:07:40.646;0;YES;basurahan
28-02-2014 17:07:41.222;0;NEXT; 
28-02-2014 17:07:42.086;0;NO;preso
28-02-2014 17:07:42.566;0;NEXT; 
28-02-2014 17:07:43.734;0;YES;talaarawan
28-02-2014 17:07:44.325;0;NEXT; 
28-02-2014 17:07:46.260;0;YES;pagkain
28-02-2014 17:07:46.772;0;NEXT; 
28-02-2014 17:07:47.716;0;YES;bote
28-02-2014 17:07:48.164;0;NEXT; 
28-02-2014 17:07:49.315;0;YES;umagos
28-02-2014 17:07:49.747;0;NEXT; 
28-02-2014 17:07:50.835;0;YES;isaksak
28-02-2014 17:07:51.299;0;NEXT; 
28-02-2014 17:07:52.482;0;NO;alimuong
28-02-2014 17:07:52.962;0;NEXT; 
28-02-2014 17:07:56.065;0;NO;hulagpos
28-02-2014 17:07:56.673;0;NEXT; 
28-02-2014 17:07:57.696;0;YES;inumin
28-02-2014 17:07:58.113;0;NEXT; 
28-02-2014 17:07:59.488;0;NO;isuksok
28-02-2014 17:08:00.112;0;NEXT; 
28-02-2014 17:08:01.280;0;YES;pindutin
28-02-2014 17:08:01.759;0;NEXT; 
28-02-2014 17:08:03.391;0;NO;busugin
28-02-2014 17:08:03.838;0;NEXT; 
28-02-2014 17:08:04.974;0;YES;magbasa
28-02-2014 17:08:05.358;0;NEXT; 
28-02-2014 17:08:06.622;0;YES;ipatong
28-02-2014 17:08:07.053;0;NEXT; 
28-02-2014 17:08:07.981;0;YES;oras
28-02-2014 17:08:08.349;0;NEXT; 
28-02-2014 17:08:09.389;0;NO;tuusin
28-02-2014 17:08:09.788;0;NEXT; 
28-02-2014 17:08:11.308;0;YES;itulak
28-02-2014 17:08:11.772;0;NEXT; 
28-02-2014 17:08:12.748;0;NO;abogado
28-02-2014 17:08:13.228;0;NEXT; 
28-02-2014 17:08:14.283;0;YES;ihain
28-02-2014 17:08:14.683;0;NEXT; 
28-02-2014 17:08:16.155;0;NO;talapindutan
28-02-2014 17:08:16.650;0;NEXT; 
28-02-2014 17:08:17.897;0;YES;magbayad
28-02-2014 17:08:18.409;0;NEXT; 
28-02-2014 17:08:19.465;0;YES;batubalani
28-02-2014 17:08:19.865;0;NEXT; 
28-02-2014 17:08:21.288;0;YES;asukal
28-02-2014 17:08:21.752;0;NEXT; 
28-02-2014 17:08:22.585;0;YES;asinan
28-02-2014 17:08:23.000;0;NEXT; 
28-02-2014 17:08:24.008;0;YES;lata
28-02-2014 17:08:24.408;0;NEXT; 
28-02-2014 17:08:25.431;0;NO;sagutin
28-02-2014 17:08:25.879;0;NEXT; 
28-02-2014 17:08:26.967;0;NO;masa
28-02-2014 17:08:27.367;0;NEXT; 
28-02-2014 17:08:28.710;0;NO;lumisan
28-02-2014 17:08:29.222;0;NEXT; 
28-02-2014 17:08:31.030;0;YES;alak
28-02-2014 17:08:31.445;0;NEXT; 
28-02-2014 17:08:32.326;0;NO;inggitin
28-02-2014 17:08:32.725;0;NEXT; 
28-02-2014 17:08:35.021;0;YES;babasahin
28-02-2014 17:08:35.581;0;NEXT; 
28-02-2014 17:08:36.717;0;NO;antukin
28-02-2014 17:08:37.245;0;NEXT; 
28-02-2014 17:08:38.268;0;YES;maupo
28-02-2014 17:08:38.685;0;NEXT; 
28-02-2014 17:08:39.708;0;NO;bangko
