24-02-2014 15:37:40.731;0;YES;bintana
24-02-2014 15:37:41.131;0;NEXT; 
24-02-2014 15:37:43.308;0;NO;ipatong
24-02-2014 15:37:43.692;0;NEXT; 
24-02-2014 15:37:47.095;0;NO;manuod
24-02-2014 15:37:47.463;0;NEXT; 
24-02-2014 15:37:53.605;0;NO;asikasuhin
24-02-2014 15:37:54.053;0;NEXT; 
24-02-2014 15:37:57.070;0;NO;batubalani
24-02-2014 15:37:57.469;0;NEXT; 
24-02-2014 15:37:59.864;0;NO;itulak
24-02-2014 15:38:00.248;0;NEXT; 
24-02-2014 15:38:02.611;0;YES;talaan
24-02-2014 15:38:03.091;0;NEXT; 
24-02-2014 15:38:04.497;0;YES;tubig
24-02-2014 15:38:04.914;0;NEXT; 
24-02-2014 15:38:06.450;0;YES;itapon
24-02-2014 15:38:06.817;0;NEXT; 
24-02-2014 15:38:10.325;0;YES;prituhin
24-02-2014 15:38:10.773;0;NEXT; 
24-02-2014 15:38:13.958;0;NO;initin
24-02-2014 15:38:14.294;0;NEXT; 
24-02-2014 15:38:17.534;0;YES;maupo
24-02-2014 15:38:17.902;0;NEXT; 
24-02-2014 15:38:20.350;0;NO;umagos
24-02-2014 15:38:20.703;0;NEXT; 
24-02-2014 15:38:24.629;0;NO;isaksak
24-02-2014 15:38:24.997;0;NEXT; 
24-02-2014 15:38:26.837;0;YES;talahanayan
24-02-2014 15:38:27.269;0;NEXT; 
24-02-2014 15:38:32.260;0;NO;almusal
24-02-2014 15:38:32.628;0;NEXT; 
24-02-2014 15:38:35.878;0;NO;inumin
24-02-2014 15:38:36.230;0;NEXT; 
24-02-2014 15:38:37.798;0;NO;buntot
24-02-2014 15:38:38.165;0;NEXT; 
24-02-2014 15:38:40.262;0;YES;magbasa
24-02-2014 15:38:40.630;0;NEXT; 
24-02-2014 15:38:43.546;0;NO;mata
24-02-2014 15:38:43.866;0;NEXT; 
24-02-2014 15:38:47.713;0;NO;tunawin
24-02-2014 15:38:48.033;0;NEXT; 
24-02-2014 15:38:50.518;0;NO;babaan
24-02-2014 15:38:50.918;0;NEXT; 
24-02-2014 15:38:52.805;0;NO;bato
28-02-2014 11:20:35.945;0;START;Tap next below to start.
28-02-2014 11:51:08.356;0;START;Tap next below to start.
28-02-2014 11:51:11.476;0;YES;oras
28-02-2014 11:51:12.372;0;NEXT; 
28-02-2014 11:51:13.619;0;YES;manuod
28-02-2014 11:51:14.099;0;NEXT; 
28-02-2014 11:51:15.586;0;NO;magsuot
28-02-2014 11:51:16.051;0;NEXT; 
28-02-2014 11:51:17.090;0;YES;haluin
28-02-2014 11:51:17.538;0;NEXT; 
28-02-2014 11:51:18.529;0;YES;umagos
28-02-2014 11:51:18.945;0;NEXT; 
28-02-2014 11:51:20.576;0;YES;batubalani
28-02-2014 11:51:20.961;0;NEXT; 
28-02-2014 11:51:22.128;0;NO;abogado
28-02-2014 11:51:22.464;0;NEXT; 
28-02-2014 11:51:23.712;0;NO;balarila
28-02-2014 11:51:24.064;0;NEXT; 
28-02-2014 11:51:25.055;0;YES;bintana
28-02-2014 11:51:25.455;0;NEXT; 
28-02-2014 11:51:29.238;0;YES;basurahan
28-02-2014 11:51:29.733;0;NEXT; 
28-02-2014 11:51:30.822;0;YES;lata
28-02-2014 11:51:31.173;0;NEXT; 
28-02-2014 11:51:32.612;0;YES;magbasa
28-02-2014 11:51:32.981;0;NEXT; 
28-02-2014 11:51:33.924;0;NO;lampara
28-02-2014 11:51:34.212;0;NEXT; 
28-02-2014 11:51:35.172;0;YES;asinan
28-02-2014 11:51:35.539;0;NEXT; 
28-02-2014 11:51:36.899;0;YES;ipatong
28-02-2014 11:51:37.267;0;NEXT; 
28-02-2014 11:51:38.434;0;YES;pagkain
28-02-2014 11:51:38.803;0;NEXT; 
28-02-2014 11:51:41.173;0;NO;harangin
28-02-2014 11:51:41.477;0;NEXT; 
28-02-2014 11:51:42.724;0;NO;sagutin
28-02-2014 11:51:43.061;0;NEXT; 
28-02-2014 11:51:43.813;0;NO;ilaw
28-02-2014 11:51:44.101;0;NEXT; 
28-02-2014 11:51:45.140;0;YES;bote
28-02-2014 11:51:45.428;0;NEXT; 
28-02-2014 11:51:47.443;0;NO;pantulog
28-02-2014 11:51:47.748;0;NEXT; 
28-02-2014 11:51:49.602;0;NO;antukin
28-02-2014 11:51:49.907;0;NEXT; 
28-02-2014 11:51:51.154;0;YES;pindutin
28-02-2014 11:51:51.474;0;NEXT; 
28-02-2014 11:51:52.690;0;NO;preso
28-02-2014 11:51:52.993;0;NEXT; 
28-02-2014 11:51:54.129;0;NO;alimuong
28-02-2014 11:51:54.449;0;NEXT; 
28-02-2014 11:51:55.440;0;YES;alak
28-02-2014 11:51:55.728;0;NEXT; 
28-02-2014 11:51:56.736;0;YES;ihain
28-02-2014 11:51:57.040;0;NEXT; 
28-02-2014 11:51:58.160;0;YES;tamaan
28-02-2014 11:51:58.527;0;NEXT; 
28-02-2014 11:52:01.067;0;YES;isuksok
28-02-2014 11:52:01.387;0;NEXT; 
28-02-2014 11:52:02.443;0;YES;talaarawan
28-02-2014 11:52:02.747;0;NEXT; 
28-02-2014 11:52:04.330;0;NO;talapindutan
28-02-2014 11:52:04.634;0;NEXT; 
28-02-2014 11:52:05.769;0;YES;itulak
28-02-2014 11:52:06.090;0;NEXT; 
28-02-2014 11:52:06.969;0;YES;baso
28-02-2014 11:52:07.290;0;NEXT; 
28-02-2014 11:52:08.137;0;YES;tubig
28-02-2014 11:52:08.457;0;NEXT; 
28-02-2014 11:52:11.667;0;YES;babasahin
28-02-2014 11:52:11.987;0;NEXT; 
28-02-2014 11:52:12.883;0;YES;itapon
28-02-2014 11:52:13.251;0;NEXT; 
28-02-2014 11:52:15.846;0;NO;bangko
28-02-2014 11:52:16.134;0;NEXT; 
28-02-2014 11:52:17.190;0;YES;asukal
28-02-2014 11:52:17.494;0;NEXT; 
28-02-2014 11:52:18.341;0;YES;inumin
28-02-2014 11:52:18.694;0;NEXT; 
28-02-2014 11:52:20.021;0;YES;magbayad
28-02-2014 11:52:20.341;0;NEXT; 
28-02-2014 11:52:21.348;0;YES;maupo
28-02-2014 11:52:21.669;0;NEXT; 
28-02-2014 11:52:22.773;0;NO;masa
28-02-2014 11:52:23.044;0;NEXT; 
28-02-2014 11:52:24.116;0;YES;talaan
28-02-2014 11:52:24.435;0;NEXT; 
28-02-2014 11:52:26.871;0;NO;hulagpos
28-02-2014 11:52:27.559;0;NEXT; 
28-02-2014 11:52:28.535;0;YES;isaksak
28-02-2014 11:52:28.823;0;NEXT; 
28-02-2014 11:52:32.352;0;YES;burahin
28-02-2014 11:52:32.864;0;NEXT; 
28-02-2014 11:52:34.255;0;NO;lumisan
28-02-2014 11:52:34.688;0;NEXT; 
28-02-2014 11:52:35.855;0;NO;inggitin
28-02-2014 11:52:36.175;0;NEXT; 
28-02-2014 11:52:38.587;0;NO;busugin
28-02-2014 11:52:38.954;0;NEXT; 
28-02-2014 11:52:40.122;0;NO;tuusin
