28-02-2014 21:55:31.774;0;NEXT; 
28-02-2014 21:55:32.718;0;YES;baso
28-02-2014 21:55:33.246;0;NEXT; 
28-02-2014 21:55:34.461;0;NO;lampara
28-02-2014 21:55:35.549;0;NEXT; 
28-02-2014 21:55:37.229;0;YES;magbasa
28-02-2014 21:55:38.317;0;NEXT; 
28-02-2014 21:55:42.561;0;YES;lata
28-02-2014 21:55:43.137;0;NEXT; 
28-02-2014 21:55:49.332;0;YES;inumin
28-02-2014 21:55:49.828;0;NEXT; 
28-02-2014 21:55:50.836;0;YES;talaarawan
28-02-2014 21:55:51.284;0;NEXT; 
28-02-2014 21:55:53.627;0;NO;abogado
28-02-2014 21:55:54.107;0;NEXT; 
28-02-2014 21:55:55.195;0;NO;inggitin
28-02-2014 21:55:55.627;0;NEXT; 
28-02-2014 21:55:56.810;0;YES;ihain
28-02-2014 21:55:57.274;0;NEXT; 
28-02-2014 21:55:59.049;0;NO;magsuot
28-02-2014 21:55:59.545;0;NEXT; 
28-02-2014 21:56:00.617;0;YES;haluin
28-02-2014 21:56:01.241;0;NEXT; 
28-02-2014 21:56:02.344;0;YES;batubalani
28-02-2014 21:56:02.728;0;NEXT; 
28-02-2014 21:56:03.688;0;YES;asinan
28-02-2014 21:56:04.152;0;NEXT; 
28-02-2014 21:56:06.356;0;YES;magbayad
28-02-2014 21:56:06.772;0;NEXT; 
28-02-2014 21:56:07.827;0;YES;basurahan
28-02-2014 21:56:08.180;0;NEXT; 
28-02-2014 21:56:09.059;0;YES;oras
28-02-2014 21:56:09.476;0;NEXT; 
28-02-2014 21:56:10.675;0;NO;ilaw
28-02-2014 21:56:11.267;0;NEXT; 
28-02-2014 21:56:12.162;0;YES;itulak
28-02-2014 21:56:12.547;0;NEXT; 
28-02-2014 21:56:13.489;0;YES;isaksak
28-02-2014 21:56:13.858;0;NEXT; 
28-02-2014 21:56:14.802;0;YES;babasahin
28-02-2014 21:56:15.234;0;NEXT; 
28-02-2014 21:56:16.065;0;YES;bote
28-02-2014 21:56:16.401;0;NEXT; 
28-02-2014 21:56:17.648;0;NO;hulagpos
28-02-2014 21:56:18.065;0;NEXT; 
28-02-2014 21:56:19.008;0;YES;alak
28-02-2014 21:56:19.440;0;NEXT; 
28-02-2014 21:56:20.272;0;YES;umagos
28-02-2014 21:56:20.656;0;NEXT; 
28-02-2014 21:56:21.391;0;YES;maupo
28-02-2014 21:56:21.775;0;NEXT; 
28-02-2014 21:56:22.927;0;NO;balarila
28-02-2014 21:56:23.326;0;NEXT; 
28-02-2014 21:56:24.063;0;YES;bintana
28-02-2014 21:56:24.414;0;NEXT; 
28-02-2014 21:56:25.886;0;NO;harangin
28-02-2014 21:56:26.190;0;NEXT; 
28-02-2014 21:56:27.374;0;NO;masa
28-02-2014 21:56:27.693;0;NEXT; 
28-02-2014 21:56:28.893;0;NO;busugin
28-02-2014 21:56:29.261;0;NEXT; 
28-02-2014 21:56:30.380;0;NO;pagkain
28-02-2014 21:56:31.308;0;NEXT; 
28-02-2014 21:56:32.491;0;YES;tamaan
28-02-2014 21:56:33.003;0;NEXT; 
28-02-2014 21:56:35.674;0;NO;talaan
28-02-2014 21:56:35.978;0;NEXT; 
28-02-2014 21:56:37.002;0;YES;burahin
28-02-2014 21:56:37.354;0;NEXT; 
28-02-2014 21:56:38.378;0;YES;pindutin
28-02-2014 21:56:38.730;0;NEXT; 
28-02-2014 21:56:39.977;0;YES;ipatong
28-02-2014 21:56:40.329;0;NEXT; 
28-02-2014 21:56:41.193;0;YES;tubig
28-02-2014 21:56:41.561;0;NEXT; 
28-02-2014 21:56:43.000;0;NO;talapindutan
28-02-2014 21:56:43.448;0;NEXT; 
28-02-2014 21:56:44.647;0;NO;alimuong
28-02-2014 21:56:45.016;0;NEXT; 
28-02-2014 21:56:46.071;0;NO;antukin
28-02-2014 21:56:46.471;0;NEXT; 
28-02-2014 21:56:47.655;0;NO;bangko
28-02-2014 21:56:48.022;0;NEXT; 
28-02-2014 21:56:48.902;0;YES;itapon
28-02-2014 21:56:49.286;0;NEXT; 
28-02-2014 21:56:50.150;0;NO;pantulog
28-02-2014 21:56:50.534;0;NEXT; 
28-02-2014 21:56:51.653;0;NO;preso
28-02-2014 21:56:52.021;0;NEXT; 
28-02-2014 21:56:53.141;0;NO;sagutin
28-02-2014 21:56:53.413;0;NEXT; 
28-02-2014 21:56:54.292;0;NO;tuusin
