28-02-2014 14:22:20.027;0;YES;batubalani
13-03-2014 17:09:51.151;0;START;Tap next below to start.
13-03-2014 17:09:54.850;0;NO;bintana
13-03-2014 17:09:56.322;0;NEXT; 
13-03-2014 17:09:58.435;0;YES;itulak
13-03-2014 17:09:59.043;0;NEXT; 
13-03-2014 17:10:02.225;0;NO;larawan
13-03-2014 17:10:02.785;0;NEXT; 
13-03-2014 17:10:04.432;0;NO;itukod
13-03-2014 17:10:04.848;0;NEXT; 
13-03-2014 17:10:08.292;0;NO;alukin
13-03-2014 17:10:08.644;0;NEXT; 
13-03-2014 17:10:10.083;0;YES;pindutin
13-03-2014 17:10:11.027;0;NEXT; 
13-03-2014 17:10:13.576;0;YES;batubalani
13-03-2014 17:10:13.992;0;NEXT; 
13-03-2014 17:10:15.624;0;NO;lusutan
13-03-2014 17:10:16.248;0;NEXT; 
13-03-2014 17:10:17.623;0;YES;ihain
13-03-2014 17:10:18.007;0;NEXT; 
13-03-2014 17:10:19.094;0;YES;alak
13-03-2014 17:10:19.382;0;NEXT; 
13-03-2014 17:10:20.742;0;YES;pagkain
13-03-2014 17:10:21.126;0;NEXT; 
13-03-2014 17:10:22.054;0;NO;pango
13-03-2014 17:10:22.469;0;NEXT; 
13-03-2014 17:10:23.637;0;YES;tamaan
13-03-2014 17:10:23.957;0;NEXT; 
13-03-2014 17:10:25.844;0;YES;talaan
13-03-2014 17:10:26.196;0;NEXT; 
13-03-2014 17:10:27.620;0;YES;tubig
13-03-2014 17:10:28.004;0;NEXT; 
13-03-2014 17:10:33.279;0;NO;basurahan
13-03-2014 17:10:33.727;0;NEXT; 
13-03-2014 17:10:35.857;0;NO;bangungot
13-03-2014 17:10:36.225;0;NEXT; 
13-03-2014 17:10:38.355;0;YES;haluin
13-03-2014 17:10:38.707;0;NEXT; 
13-03-2014 17:10:39.795;0;NO;makata
13-03-2014 17:10:40.083;0;NEXT; 
13-03-2014 17:10:42.146;0;NO;pilasin
13-03-2014 17:10:42.497;0;NEXT; 
13-03-2014 17:10:44.735;0;NO;ipatong
13-03-2014 17:10:45.023;0;NEXT; 
13-03-2014 17:10:46.862;0;YES;asukal
13-03-2014 17:10:47.182;0;NEXT; 
13-03-2014 17:10:48.206;0;YES;isaksak
13-03-2014 17:10:48.461;0;NEXT; 
13-03-2014 17:10:49.757;0;NO;magsuklay
13-03-2014 17:10:50.045;0;NEXT; 
13-03-2014 17:10:51.164;0;NO;umaga
13-03-2014 17:10:51.452;0;NEXT; 
13-03-2014 17:10:53.591;0;NO;talasalitaan
13-03-2014 17:10:53.960;0;NEXT; 
13-03-2014 17:10:55.191;0;YES;magbasa
13-03-2014 17:10:55.495;0;NEXT; 
13-03-2014 17:10:56.774;0;YES;magbayad
13-03-2014 17:10:57.062;0;NEXT; 
13-03-2014 17:10:58.039;0;NO;inip
13-03-2014 17:10:58.342;0;NEXT; 
13-03-2014 17:10:59.302;0;YES;inumin
13-03-2014 17:10:59.574;0;NEXT; 
13-03-2014 17:11:01.943;0;YES;maupo
13-03-2014 17:11:02.231;0;NEXT; 
13-03-2014 17:11:03.318;0;YES;baso
13-03-2014 17:11:03.558;0;NEXT; 
13-03-2014 17:11:10.725;0;NO;burahin
13-03-2014 17:11:11.125;0;NEXT; 
13-03-2014 17:11:12.212;0;YES;babasahin
13-03-2014 17:11:12.500;0;NEXT; 
13-03-2014 17:11:15.708;0;NO;lata
13-03-2014 17:11:16.028;0;NEXT; 
13-03-2014 17:11:17.004;0;NO;asul
13-03-2014 17:11:17.308;0;NEXT; 
13-03-2014 17:11:18.572;0;NO;hapag
13-03-2014 17:11:18.939;0;NEXT; 
13-03-2014 17:11:19.851;0;YES;oras
13-03-2014 17:11:20.155;0;NEXT; 
13-03-2014 17:11:21.691;0;YES;talaarawan
13-03-2014 17:11:22.058;0;NEXT; 
13-03-2014 17:11:23.066;0;YES;itapon
13-03-2014 17:11:23.418;0;NEXT; 
13-03-2014 17:11:24.409;0;NO;abo
13-03-2014 17:11:24.762;0;NEXT; 
13-03-2014 17:11:25.945;0;YES;bote
13-03-2014 17:11:26.217;0;NEXT; 
13-03-2014 17:11:27.785;0;NO;tasa
13-03-2014 17:11:28.057;0;NEXT; 
13-03-2014 17:11:29.160;0;NO;bundok
13-03-2014 17:11:29.416;0;NEXT; 
13-03-2014 17:11:32.515;0;NO;husto
13-03-2014 17:11:32.868;0;NEXT; 
13-03-2014 17:11:34.099;0;NO;ilawan
13-03-2014 17:11:34.419;0;NEXT; 
13-03-2014 17:11:36.306;0;YES;manuod
13-03-2014 17:11:36.626;0;NEXT; 
13-03-2014 17:11:38.114;0;YES;asinan
13-03-2014 17:11:38.482;0;NEXT; 
13-03-2014 17:11:39.665;0;YES;umagos
13-03-2014 17:11:39.969;0;NEXT; 
13-03-2014 17:11:42.642;0;NO;bantayan
