24-02-2014 16:57:48.653;0;YES;talaarawan
24-02-2014 16:57:48.972;0;NEXT; 
24-02-2014 16:57:49.676;0;YES;asinan
24-02-2014 16:57:49.980;0;NEXT; 
24-02-2014 16:57:50.732;0;YES;almusal
24-02-2014 16:57:50.987;0;NEXT; 
24-02-2014 16:57:52.331;0;YES;pindutin
24-02-2014 16:57:52.603;0;NEXT; 
24-02-2014 16:57:53.914;0;YES;buntot
24-02-2014 16:57:54.171;0;NEXT; 
24-02-2014 16:57:54.826;0;YES;magsaya
24-02-2014 16:57:55.115;0;NEXT; 
24-02-2014 16:57:56.714;0;YES;tamaan
24-02-2014 16:57:56.970;0;NEXT; 
24-02-2014 16:57:57.706;0;YES;tubig
24-02-2014 16:57:57.962;0;NEXT; 
24-02-2014 16:57:58.953;0;YES;pagkain
24-02-2014 16:57:59.225;0;NEXT; 
24-02-2014 16:58:00.041;0;YES;itapon
24-02-2014 16:58:00.281;0;NEXT; 
24-02-2014 16:58:02.089;0;NO;batubalani
24-02-2014 16:58:02.425;0;NEXT; 
24-02-2014 16:58:04.024;0;NO;talahanayan
24-02-2014 16:58:04.344;0;NEXT; 
24-02-2014 16:58:05.064;0;YES;mata
24-02-2014 16:58:05.272;0;NEXT; 
24-02-2014 16:58:06.264;0;YES;bintana
24-02-2014 16:58:06.535;0;NEXT; 
24-02-2014 16:58:08.848;0;YES;burahin
24-02-2014 16:58:09.152;0;NEXT; 
24-02-2014 16:58:10.623;0;NO;prituhin
24-02-2014 16:58:10.960;0;NEXT; 
24-02-2014 16:58:11.776;0;YES;aso
24-02-2014 16:58:12.063;0;NEXT; 
24-02-2014 16:58:13.119;0;YES;hampasin
24-02-2014 16:58:13.390;0;NEXT; 
24-02-2014 16:58:14.174;0;YES;bote
24-02-2014 16:58:14.478;0;NEXT; 
24-02-2014 16:58:15.198;0;YES;manuod
24-02-2014 16:58:15.438;0;NEXT; 
24-02-2014 16:58:16.557;0;YES;magbasa
28-02-2014 17:40:32.527;0;START;Tap next below to start.
28-02-2014 17:40:34.855;0;YES;magbayad
28-02-2014 17:40:36.055;0;NEXT; 
28-02-2014 17:40:37.430;0;NO;lampara
28-02-2014 17:40:38.214;0;NEXT; 
28-02-2014 17:40:40.166;0;YES;balarila
28-02-2014 17:40:40.790;0;NEXT; 
28-02-2014 17:40:42.565;0;NO;harangin
28-02-2014 17:40:43.140;0;NEXT; 
28-02-2014 17:40:44.196;0;YES;babasahin
28-02-2014 17:40:44.852;0;NEXT; 
28-02-2014 17:40:45.860;0;YES;maupo
28-02-2014 17:40:46.420;0;NEXT; 
28-02-2014 17:40:47.188;0;YES;haluin
28-02-2014 17:40:47.619;0;NEXT; 
28-02-2014 17:40:48.387;0;YES;ipatong
28-02-2014 17:40:48.771;0;NEXT; 
28-02-2014 17:40:51.199;0;YES;alimuong
28-02-2014 17:40:51.583;0;NEXT; 
28-02-2014 17:40:52.399;0;YES;pagkain
28-02-2014 17:40:52.767;0;NEXT; 
28-02-2014 17:40:53.407;0;YES;itapon
28-02-2014 17:40:53.774;0;NEXT; 
28-02-2014 17:40:54.366;0;YES;talaan
28-02-2014 17:40:54.734;0;NEXT; 
28-02-2014 17:40:56.238;0;NO;ilaw
28-02-2014 17:40:56.701;0;NEXT; 
28-02-2014 17:40:57.773;0;YES;inumin
28-02-2014 17:40:58.125;0;NEXT; 
28-02-2014 17:40:58.860;0;YES;pindutin
28-02-2014 17:40:59.213;0;NEXT; 
28-02-2014 17:41:01.509;0;YES;busugin
28-02-2014 17:41:01.861;0;NEXT; 
28-02-2014 17:41:02.533;0;YES;alak
28-02-2014 17:41:02.884;0;NEXT; 
28-02-2014 17:41:03.476;0;YES;oras
28-02-2014 17:41:03.828;0;NEXT; 
28-02-2014 17:41:06.412;0;YES;sagutin
28-02-2014 17:41:06.731;0;NEXT; 
28-02-2014 17:41:07.467;0;YES;talapindutan
28-02-2014 17:41:07.851;0;NEXT; 
28-02-2014 17:41:08.634;0;YES;isaksak
28-02-2014 17:41:08.955;0;NEXT; 
28-02-2014 17:41:10.218;0;YES;manuod
28-02-2014 17:41:10.522;0;NEXT; 
28-02-2014 17:41:11.577;0;YES;basurahan
28-02-2014 17:41:12.105;0;NEXT; 
28-02-2014 17:41:12.665;0;YES;tubig
28-02-2014 17:41:13.034;0;NEXT; 
28-02-2014 17:41:13.689;0;YES;asinan
28-02-2014 17:41:14.041;0;NEXT; 
28-02-2014 17:41:14.665;0;YES;magbasa
28-02-2014 17:41:15.001;0;NEXT; 
28-02-2014 17:41:15.592;0;YES;baso
28-02-2014 17:41:15.929;0;NEXT; 
28-02-2014 17:41:16.968;0;YES;tamaan
28-02-2014 17:41:17.272;0;NEXT; 
28-02-2014 17:41:18.232;0;YES;bintana
28-02-2014 17:41:18.520;0;NEXT; 
28-02-2014 17:41:19.623;0;NO;inggitin
28-02-2014 17:41:20.103;0;NEXT; 
28-02-2014 17:41:21.607;0;YES;pantulog
28-02-2014 17:41:21.895;0;NEXT; 
28-02-2014 17:41:23.030;0;YES;magsuot
28-02-2014 17:41:23.318;0;NEXT; 
28-02-2014 17:41:24.230;0;NO;preso
28-02-2014 17:41:24.566;0;NEXT; 
28-02-2014 17:41:25.717;0;NO;hulagpos
28-02-2014 17:41:26.021;0;NEXT; 
28-02-2014 17:41:26.981;0;YES;asukal
28-02-2014 17:41:27.253;0;NEXT; 
28-02-2014 17:41:27.924;0;YES;talaarawan
28-02-2014 17:41:28.212;0;NEXT; 
28-02-2014 17:41:29.013;0;YES;isuksok
28-02-2014 17:41:29.284;0;NEXT; 
28-02-2014 17:41:30.323;0;NO;abogado
28-02-2014 17:41:30.644;0;NEXT; 
28-02-2014 17:41:31.955;0;YES;lumisan
28-02-2014 17:41:32.259;0;NEXT; 
28-02-2014 17:41:33.171;0;YES;masa
28-02-2014 17:41:33.443;0;NEXT; 
28-02-2014 17:41:34.578;0;YES;burahin
28-02-2014 17:41:34.850;0;NEXT; 
28-02-2014 17:41:35.570;0;YES;umagos
28-02-2014 17:41:35.858;0;NEXT; 
28-02-2014 17:41:36.817;0;YES;batubalani
28-02-2014 17:41:37.089;0;NEXT; 
28-02-2014 17:41:37.617;0;YES;lata
28-02-2014 17:41:37.921;0;NEXT; 
28-02-2014 17:41:38.961;0;YES;antukin
28-02-2014 17:41:39.217;0;NEXT; 
28-02-2014 17:41:40.097;0;YES;bangko
28-02-2014 17:41:40.385;0;NEXT; 
28-02-2014 17:41:41.008;0;YES;ihain
28-02-2014 17:41:41.280;0;NEXT; 
28-02-2014 17:41:41.887;0;YES;bote
28-02-2014 17:41:42.192;0;NEXT; 
28-02-2014 17:41:43.295;0;YES;tuusin
28-02-2014 17:41:43.584;0;NEXT; 
28-02-2014 17:41:44.511;0;YES;itulak
13-03-2014 15:05:10.945;0;START;Tap next below to start.
13-03-2014 15:05:12.784;0;NO;bantayan
13-03-2014 15:05:16.340;0;NEXT; 
13-03-2014 15:05:19.336;0;NO;makata
13-03-2014 15:05:19.992;0;NEXT; 
13-03-2014 15:05:20.903;0;YES;alak
13-03-2014 15:05:21.464;0;NEXT; 
13-03-2014 15:05:22.871;0;YES;ilawan
13-03-2014 15:05:23.399;0;NEXT; 
13-03-2014 15:05:24.583;0;NO;husto
13-03-2014 15:05:25.047;0;NEXT; 
13-03-2014 15:05:25.687;0;YES;oras
13-03-2014 15:05:26.182;0;NEXT; 
13-03-2014 15:05:27.094;0;YES;haluin
13-03-2014 15:05:27.462;0;NEXT; 
13-03-2014 15:05:28.246;0;YES;asul
13-03-2014 15:05:28.598;0;NEXT; 
13-03-2014 15:05:29.509;0;YES;umagos
13-03-2014 15:05:29.861;0;NEXT; 
13-03-2014 15:05:30.501;0;YES;lata
13-03-2014 15:05:30.853;0;NEXT; 
13-03-2014 15:05:31.653;0;YES;bintana
13-03-2014 15:05:31.988;0;NEXT; 
13-03-2014 15:05:32.948;0;YES;abo
13-03-2014 15:05:33.300;0;NEXT; 
13-03-2014 15:05:34.244;0;YES;lusutan
13-03-2014 15:05:34.644;0;NEXT; 
13-03-2014 15:05:35.380;0;YES;talaan
13-03-2014 15:05:35.780;0;NEXT; 
13-03-2014 15:05:36.467;0;YES;magbayad
13-03-2014 15:05:36.803;0;NEXT; 
13-03-2014 15:05:37.395;0;YES;babasahin
13-03-2014 15:05:37.779;0;NEXT; 
13-03-2014 15:05:38.451;0;YES;alukin
13-03-2014 15:05:38.850;0;NEXT; 
13-03-2014 15:05:39.506;0;YES;isaksak
13-03-2014 15:05:39.891;0;NEXT; 
13-03-2014 15:05:40.722;0;YES;bangungot
13-03-2014 15:05:41.090;0;NEXT; 
13-03-2014 15:05:42.642;0;YES;burahin
13-03-2014 15:05:42.978;0;NEXT; 
13-03-2014 15:05:43.889;0;YES;itulak
13-03-2014 15:05:44.257;0;NEXT; 
13-03-2014 15:05:44.977;0;YES;baso
13-03-2014 15:05:45.344;0;NEXT; 
13-03-2014 15:05:46.320;0;YES;maupo
13-03-2014 15:05:46.704;0;NEXT; 
13-03-2014 15:05:47.376;0;YES;magsuklay
13-03-2014 15:05:47.728;0;NEXT; 
13-03-2014 15:05:49.199;0;NO;pango
13-03-2014 15:05:49.583;0;NEXT; 
13-03-2014 15:05:50.591;0;YES;pindutin
13-03-2014 15:05:50.942;0;NEXT; 
13-03-2014 15:05:52.638;0;NO;hapag
13-03-2014 15:05:52.958;0;NEXT; 
13-03-2014 15:05:55.070;0;NO;bote
13-03-2014 15:05:55.406;0;NEXT; 
13-03-2014 15:05:56.430;0;YES;basurahan
13-03-2014 15:05:56.781;0;NEXT; 
13-03-2014 15:05:58.871;0;NO;manuod
13-03-2014 15:05:59.159;0;NEXT; 
13-03-2014 15:06:00.518;0;YES;inumin
13-03-2014 15:06:00.822;0;NEXT; 
13-03-2014 15:06:01.654;0;YES;tubig
13-03-2014 15:06:01.990;0;NEXT; 
13-03-2014 15:06:03.253;0;YES;itapon
13-03-2014 15:06:03.589;0;NEXT; 
13-03-2014 15:06:04.421;0;YES;ipatong
13-03-2014 15:06:04.757;0;NEXT; 
13-03-2014 15:06:05.461;0;YES;talaarawan
13-03-2014 15:06:05.797;0;NEXT; 
13-03-2014 15:06:07.092;0;YES;magbasa
13-03-2014 15:06:07.380;0;NEXT; 
13-03-2014 15:06:08.276;0;YES;ihain
13-03-2014 15:06:08.580;0;NEXT; 
13-03-2014 15:06:09.539;0;YES;larawan
13-03-2014 15:06:09.860;0;NEXT; 
13-03-2014 15:06:11.395;0;NO;bundok
13-03-2014 15:06:11.715;0;NEXT; 
13-03-2014 15:06:13.283;0;YES;asinan
13-03-2014 15:06:13.602;0;NEXT; 
13-03-2014 15:06:15.393;0;NO;tamaan
13-03-2014 15:06:15.729;0;NEXT; 
13-03-2014 15:06:17.680;0;NO;umaga
13-03-2014 15:06:18.000;0;NEXT; 
13-03-2014 15:06:19.056;0;YES;pagkain
13-03-2014 15:06:19.344;0;NEXT; 
13-03-2014 15:06:21.734;0;NO;asukal
13-03-2014 15:06:22.038;0;NEXT; 
13-03-2014 15:06:22.757;0;YES;talasalitaan
13-03-2014 15:06:23.046;0;NEXT; 
13-03-2014 15:06:24.420;0;NO;itukod
13-03-2014 15:06:24.708;0;NEXT; 
13-03-2014 15:06:26.165;0;NO;pilasin
13-03-2014 15:06:26.532;0;NEXT; 
13-03-2014 15:06:27.444;0;NO;inip
13-03-2014 15:06:27.779;0;NEXT; 
13-03-2014 15:06:28.691;0;YES;batubalani
13-03-2014 15:06:29.011;0;NEXT; 
13-03-2014 15:06:30.339;0;NO;tasa
