24-02-2014 14:51:58.086;0;NEXT; 
24-02-2014 14:51:59.877;0;YES;talaan
24-02-2014 14:52:00.277;0;NEXT; 
24-02-2014 14:52:01.844;0;YES;bintana
24-02-2014 14:52:02.164;0;NEXT; 
24-02-2014 14:52:03.508;0;NO;almusal
24-02-2014 14:52:03.812;0;NEXT; 
24-02-2014 14:52:05.523;0;NO;isaksak
28-02-2014 20:54:30.265;0;START;Tap next below to start.
28-02-2014 20:54:32.838;0;YES;itulak
28-02-2014 20:54:34.374;0;NEXT; 
28-02-2014 20:54:36.704;0;NO;harangin
28-02-2014 20:54:37.887;0;NEXT; 
28-02-2014 20:54:39.038;0;NO;bangko
28-02-2014 20:54:39.742;0;NEXT; 
28-02-2014 20:54:40.878;0;YES;bintana
28-02-2014 20:54:41.358;0;NEXT; 
28-02-2014 20:54:43.357;0;YES;tamaan
28-02-2014 20:54:43.806;0;NEXT; 
28-02-2014 20:54:45.468;0;YES;pindutin
28-02-2014 20:54:45.965;0;NEXT; 
28-02-2014 20:54:47.580;0;NO;talapindutan
28-02-2014 20:54:48.060;0;NEXT; 
28-02-2014 20:54:49.323;0;YES;isaksak
28-02-2014 20:54:49.739;0;NEXT; 
28-02-2014 20:54:50.842;0;NO;hulagpos
28-02-2014 20:54:51.195;0;NEXT; 
28-02-2014 20:54:52.394;0;NO;abogado
28-02-2014 20:54:52.762;0;NEXT; 
28-02-2014 20:54:54.026;0;YES;asinan
28-02-2014 20:54:54.362;0;NEXT; 
28-02-2014 20:54:56.089;0;YES;babasahin
28-02-2014 20:54:56.537;0;NEXT; 
28-02-2014 20:54:57.800;0;YES;batubalani
28-02-2014 20:54:58.200;0;NEXT; 
28-02-2014 20:55:00.006;0;YES;maupo
28-02-2014 20:55:00.390;0;NEXT; 
28-02-2014 20:55:01.623;0;YES;magbasa
28-02-2014 20:55:01.991;0;NEXT; 
28-02-2014 20:55:04.256;0;NO;lumisan
28-02-2014 20:55:04.784;0;NEXT; 
28-02-2014 20:55:06.304;0;NO;magsuot
28-02-2014 20:55:06.751;0;NEXT; 
28-02-2014 20:55:08.095;0;YES;itapon
28-02-2014 20:55:08.511;0;NEXT; 
28-02-2014 20:55:11.188;0;YES;burahin
28-02-2014 20:55:11.556;0;NEXT; 
28-02-2014 20:55:12.756;0;NO;tuusin
28-02-2014 20:55:13.076;0;NEXT; 
28-02-2014 20:55:15.824;0;NO;ihain
28-02-2014 20:55:16.208;0;NEXT; 
28-02-2014 20:55:17.249;0;NO;pantulog
28-02-2014 20:55:17.552;0;NEXT; 
28-02-2014 20:55:20.834;0;YES;basurahan
28-02-2014 20:55:21.298;0;NEXT; 
28-02-2014 20:55:24.994;0;YES;talaarawan
28-02-2014 20:55:25.378;0;NEXT; 
28-02-2014 20:55:26.545;0;YES;talaan
28-02-2014 20:55:26.865;0;NEXT; 
28-02-2014 20:55:28.864;0;NO;isuksok
28-02-2014 20:55:29.168;0;NEXT; 
28-02-2014 20:55:30.208;0;YES;haluin
28-02-2014 20:55:30.544;0;NEXT; 
28-02-2014 20:55:32.786;0;YES;manuod
28-02-2014 20:55:33.170;0;NEXT; 
28-02-2014 20:55:34.514;0;YES;bote
28-02-2014 20:55:35.873;0;NEXT; 
28-02-2014 20:55:37.744;0;YES;umagos
28-02-2014 20:55:38.192;0;NEXT; 
28-02-2014 20:55:40.841;0;YES;magbayad
28-02-2014 20:55:41.210;0;NEXT; 
28-02-2014 20:55:42.457;0;YES;pagkain
28-02-2014 20:55:42.873;0;NEXT; 
28-02-2014 20:55:44.121;0;NO;lampara
28-02-2014 20:55:44.456;0;NEXT; 
28-02-2014 20:55:45.512;0;NO;masa
28-02-2014 20:55:45.815;0;NEXT; 
28-02-2014 20:55:46.856;0;NO;balarila
28-02-2014 20:55:47.192;0;NEXT; 
28-02-2014 20:55:48.535;0;YES;alak
28-02-2014 20:55:48.839;0;NEXT; 
28-02-2014 20:55:49.846;0;YES;tubig
28-02-2014 20:55:50.150;0;NEXT; 
28-02-2014 20:55:51.158;0;NO;ilaw
28-02-2014 20:55:51.414;0;NEXT; 
28-02-2014 20:55:53.576;0;YES;asukal
28-02-2014 20:55:53.879;0;NEXT; 
28-02-2014 20:55:54.903;0;YES;baso
28-02-2014 20:55:55.399;0;NEXT; 
28-02-2014 20:55:57.382;0;NO;sagutin
28-02-2014 20:55:57.670;0;NEXT; 
28-02-2014 20:56:00.541;0;YES;ipatong
28-02-2014 20:56:02.686;0;NEXT; 
28-02-2014 20:56:06.589;0;YES;inumin
28-02-2014 20:56:07.261;0;NEXT; 
28-02-2014 20:56:09.358;0;YES;lata
28-02-2014 20:56:09.725;0;NEXT; 
28-02-2014 20:56:10.685;0;YES;oras
28-02-2014 20:56:11.021;0;NEXT; 
28-02-2014 20:56:12.077;0;NO;antukin
28-02-2014 20:56:12.349;0;NEXT; 
28-02-2014 20:56:13.308;0;NO;preso
28-02-2014 20:56:13.580;0;NEXT; 
28-02-2014 20:56:15.115;0;NO;busugin
28-02-2014 20:56:15.403;0;NEXT; 
28-02-2014 20:56:16.458;0;NO;alimuong
28-02-2014 20:56:17.019;0;NEXT; 
28-02-2014 20:56:18.027;0;NO;inggitin
13-03-2014 12:52:36.340;0;START;Tap next below to start.
13-03-2014 12:52:37.955;0;YES;ipatong
13-03-2014 12:52:38.723;0;NEXT; 
13-03-2014 12:52:40.960;0;YES;batubalani
13-03-2014 12:52:41.855;0;NEXT; 
13-03-2014 12:52:43.727;0;NO;talasalitaan
13-03-2014 12:52:44.159;0;NEXT; 
13-03-2014 12:52:45.598;0;YES;magbasa
13-03-2014 12:52:46.014;0;NEXT; 
13-03-2014 12:52:47.694;0;NO;alukin
13-03-2014 12:52:48.093;0;NEXT; 
13-03-2014 12:52:50.124;0;NO;bantayan
13-03-2014 12:52:50.477;0;NEXT; 
13-03-2014 12:52:51.932;0;YES;talaarawan
13-03-2014 12:52:52.316;0;NEXT; 
13-03-2014 12:52:53.579;0;YES;inumin
13-03-2014 12:52:53.996;0;NEXT; 
13-03-2014 12:52:55.339;0;NO;larawan
13-03-2014 12:52:55.627;0;NEXT; 
13-03-2014 12:52:57.864;0;YES;itapon
13-03-2014 12:52:58.264;0;NEXT; 
13-03-2014 12:52:59.687;0;YES;basurahan
13-03-2014 12:53:00.071;0;NEXT; 
13-03-2014 12:53:01.335;0;NO;itukod
13-03-2014 12:53:01.671;0;NEXT; 
13-03-2014 12:53:02.982;0;YES;tamaan
13-03-2014 12:53:03.382;0;NEXT; 
13-03-2014 12:53:04.630;0;YES;haluin
13-03-2014 12:53:05.046;0;NEXT; 
13-03-2014 12:53:06.101;0;YES;lata
13-03-2014 12:53:06.470;0;NEXT; 
13-03-2014 12:53:08.197;0;YES;burahin
13-03-2014 12:53:08.548;0;NEXT; 
13-03-2014 12:53:09.493;0;NO;pango
13-03-2014 12:53:09.781;0;NEXT; 
13-03-2014 12:53:10.628;0;NO;asul
13-03-2014 12:53:11.108;0;NEXT; 
13-03-2014 12:53:12.051;0;NO;abo
13-03-2014 12:53:12.355;0;NEXT; 
13-03-2014 12:53:13.491;0;YES;pindutin
13-03-2014 12:53:13.859;0;NEXT; 
13-03-2014 12:53:14.899;0;YES;asinan
13-03-2014 12:53:15.251;0;NEXT; 
13-03-2014 12:53:16.178;0;NO;ilawan
13-03-2014 12:53:16.499;0;NEXT; 
13-03-2014 12:53:17.410;0;NO;hapag
13-03-2014 12:53:17.730;0;NEXT; 
13-03-2014 12:53:18.466;0;NO;inip
13-03-2014 12:53:18.754;0;NEXT; 
13-03-2014 12:53:19.666;0;NO;bundok
13-03-2014 12:53:19.954;0;NEXT; 
13-03-2014 12:53:20.929;0;NO;makata
13-03-2014 12:53:21.185;0;NEXT; 
13-03-2014 12:53:22.353;0;YES;maupo
13-03-2014 12:53:22.641;0;NEXT; 
13-03-2014 12:53:24.032;0;YES;manuod
13-03-2014 12:53:24.288;0;NEXT; 
13-03-2014 12:53:25.344;0;YES;alak
13-03-2014 12:53:25.679;0;NEXT; 
13-03-2014 12:53:26.655;0;YES;umagos
13-03-2014 12:53:26.927;0;NEXT; 
13-03-2014 12:53:27.839;0;YES;asukal
13-03-2014 12:53:28.095;0;NEXT; 
13-03-2014 12:53:30.062;0;NO;bangungot
13-03-2014 12:53:30.367;0;NEXT; 
13-03-2014 12:53:31.422;0;YES;talaan
13-03-2014 12:53:31.741;0;NEXT; 
13-03-2014 12:53:32.925;0;YES;babasahin
13-03-2014 12:53:33.293;0;NEXT; 
13-03-2014 12:53:34.349;0;YES;bintana
13-03-2014 12:53:34.685;0;NEXT; 
13-03-2014 12:53:35.676;0;YES;oras
13-03-2014 12:53:36.077;0;NEXT; 
13-03-2014 12:53:37.148;0;YES;magbayad
13-03-2014 12:53:37.500;0;NEXT; 
13-03-2014 12:53:38.619;0;NO;magsuklay
13-03-2014 12:53:38.811;0;NEXT; 
13-03-2014 12:53:40.075;0;NO;umaga
13-03-2014 12:53:40.283;0;NEXT; 
13-03-2014 12:53:41.530;0;NO;lusutan
13-03-2014 12:53:41.754;0;NEXT; 
13-03-2014 12:53:42.810;0;YES;bote
13-03-2014 12:53:43.066;0;NEXT; 
13-03-2014 12:53:44.169;0;YES;baso
13-03-2014 12:53:44.505;0;NEXT; 
13-03-2014 12:53:45.338;0;NO;husto
13-03-2014 12:53:45.578;0;NEXT; 
13-03-2014 12:53:47.080;0;NO;pilasin
13-03-2014 12:53:47.401;0;NEXT; 
13-03-2014 12:53:48.312;0;NO;tasa
13-03-2014 12:53:48.568;0;NEXT; 
13-03-2014 12:53:50.328;0;YES;itulak
13-03-2014 12:53:50.616;0;NEXT; 
13-03-2014 12:53:52.614;0;YES;ihain
13-03-2014 12:53:52.982;0;NEXT; 
13-03-2014 12:53:54.502;0;YES;pagkain
13-03-2014 12:53:54.886;0;NEXT; 
13-03-2014 12:53:59.082;0;YES;tubig
13-03-2014 12:53:59.386;0;NEXT; 
13-03-2014 12:54:00.857;0;YES;isaksak
