07-03-2014 18:56:45.625;0;NEXT; 
07-03-2014 18:56:46.713;0;YES;burahin
07-03-2014 18:56:47.096;0;NEXT; 
07-03-2014 18:56:48.072;0;NO;sagutin
07-03-2014 18:56:48.488;0;NEXT; 
07-03-2014 18:56:49.528;0;YES;ihain
07-03-2014 18:56:49.912;0;NEXT; 
07-03-2014 18:56:50.983;0;YES;baso
07-03-2014 18:56:51.351;0;NEXT; 
07-03-2014 18:56:52.423;0;YES;maupo
07-03-2014 18:56:52.791;0;NEXT; 
07-03-2014 18:56:53.830;0;YES;itapon
07-03-2014 18:56:54.230;0;NEXT; 
07-03-2014 18:56:56.371;0;YES;oras
07-03-2014 18:56:56.835;0;NEXT; 
07-03-2014 18:56:58.115;0;NO;harangin
07-03-2014 18:56:58.530;0;NEXT; 
07-03-2014 18:56:59.826;0;NO;hulagpos
07-03-2014 18:57:00.306;0;NEXT; 
07-03-2014 18:57:02.456;0;YES;basurahan
07-03-2014 18:57:02.888;0;NEXT; 
07-03-2014 18:57:04.024;0;YES;tubig
07-03-2014 18:57:04.407;0;NEXT; 
07-03-2014 18:57:05.432;0;NO;bangko
