25-02-2014 16:47:39.037;0;NEXT; 
25-02-2014 16:47:42.680;0;NO;tamaan
25-02-2014 16:47:43.143;0;NEXT; 
25-02-2014 16:47:50.377;0;NO;lumuhod
25-02-2014 16:47:50.857;0;NEXT; 
25-02-2014 16:47:53.096;0;NO;itulak
25-02-2014 16:47:53.448;0;NEXT; 
25-02-2014 16:47:54.456;0;YES;magbasa
25-02-2014 16:47:54.840;0;NEXT; 
25-02-2014 16:47:55.831;0;NO;buntot
25-02-2014 16:47:56.167;0;NEXT; 
25-02-2014 16:47:57.686;0;YES;asukal
25-02-2014 16:47:58.022;0;NEXT; 
25-02-2014 16:47:58.998;0;YES;bote
26-02-2014 16:44:36.658;0;START;Tap next below to start.
26-02-2014 16:44:38.481;0;YES;alak
26-02-2014 16:44:39.361;0;NEXT; 
26-02-2014 16:44:41.008;0;NO;harangin
26-02-2014 16:44:41.584;0;NEXT; 
26-02-2014 16:44:42.640;0;NO;abogado
26-02-2014 16:44:43.151;0;NEXT; 
26-02-2014 16:44:45.296;0;NO;balarila
26-02-2014 16:44:45.839;0;NEXT; 
26-02-2014 16:44:47.295;0;NO;bangko
26-02-2014 16:44:48.095;0;NEXT; 
26-02-2014 16:44:49.119;0;YES;isaksak
26-02-2014 16:44:49.630;0;NEXT; 
26-02-2014 16:44:50.606;0;YES;babasahin
26-02-2014 16:44:51.022;0;NEXT; 
26-02-2014 16:44:53.069;0;YES;lampara
26-02-2014 16:44:53.517;0;NEXT; 
26-02-2014 16:44:54.429;0;YES;bintana
26-02-2014 16:44:54.861;0;NEXT; 
26-02-2014 16:44:55.900;0;YES;itapon
26-02-2014 16:44:56.284;0;NEXT; 
26-02-2014 16:44:59.192;0;NO;ipatong
26-02-2014 16:44:59.655;0;NEXT; 
26-02-2014 16:45:01.832;0;NO;busugin
26-02-2014 16:45:02.280;0;NEXT; 
26-02-2014 16:45:03.416;0;NO;alimuong
26-02-2014 16:45:03.831;0;NEXT; 
26-02-2014 16:45:04.743;0;YES;magbasa
26-02-2014 16:45:05.271;0;NEXT; 
26-02-2014 16:45:06.326;0;NO;inggitin
26-02-2014 16:45:06.775;0;NEXT; 
26-02-2014 16:45:08.102;0;YES;pindutin
26-02-2014 16:45:08.550;0;NEXT; 
26-02-2014 16:45:10.835;0;NO;antukin
26-02-2014 16:45:11.235;0;NEXT; 
26-02-2014 16:45:13.623;0;NO;itulak
26-02-2014 16:45:14.007;0;NEXT; 
26-02-2014 16:45:14.870;0;YES;ihain
26-02-2014 16:45:15.286;0;NEXT; 
26-02-2014 16:45:17.030;0;YES;talaan
26-02-2014 16:45:17.462;0;NEXT; 
26-02-2014 16:45:18.918;0;YES;tuusin
26-02-2014 16:45:19.333;0;NEXT; 
26-02-2014 16:45:20.741;0;YES;burahin
26-02-2014 16:45:21.125;0;NEXT; 
26-02-2014 16:45:25.411;0;NO;talapindutan
26-02-2014 16:45:25.939;0;NEXT; 
26-02-2014 16:45:26.643;0;YES;lata
26-02-2014 16:45:27.027;0;NEXT; 
26-02-2014 16:45:28.403;0;YES;lumisan
26-02-2014 16:45:28.834;0;NEXT; 
26-02-2014 16:45:29.506;0;YES;maupo
26-02-2014 16:45:29.890;0;NEXT; 
26-02-2014 16:45:31.473;0;YES;batubalani
26-02-2014 16:45:31.841;0;NEXT; 
26-02-2014 16:45:32.881;0;YES;baso
26-02-2014 16:45:33.313;0;NEXT; 
26-02-2014 16:45:35.434;0;YES;magbayad
26-02-2014 16:45:35.770;0;NEXT; 
26-02-2014 16:45:36.521;0;YES;tubig
26-02-2014 16:45:36.873;0;NEXT; 
26-02-2014 16:45:38.958;0;YES;ilaw
26-02-2014 16:45:39.326;0;NEXT; 
26-02-2014 16:45:40.174;0;YES;talaarawan
26-02-2014 16:45:40.510;0;NEXT; 
26-02-2014 16:45:41.421;0;YES;manuod
26-02-2014 16:45:41.789;0;NEXT; 
26-02-2014 16:45:44.163;0;YES;sagutin
26-02-2014 16:45:44.562;0;NEXT; 
26-02-2014 16:45:46.418;0;NO;pantulog
26-02-2014 16:45:46.962;0;NEXT; 
26-02-2014 16:45:47.969;0;YES;haluin
26-02-2014 16:45:48.337;0;NEXT; 
26-02-2014 16:45:50.560;0;YES;magsuot
26-02-2014 16:45:50.944;0;NEXT; 
26-02-2014 16:45:51.807;0;YES;asukal
26-02-2014 16:45:52.143;0;NEXT; 
26-02-2014 16:45:54.980;0;NO;preso
26-02-2014 16:45:55.428;0;NEXT; 
26-02-2014 16:45:58.729;0;NO;pagkain
26-02-2014 16:45:59.225;0;NEXT; 
26-02-2014 16:46:00.552;0;YES;inumin
26-02-2014 16:46:00.888;0;NEXT; 
26-02-2014 16:46:01.672;0;YES;masa
26-02-2014 16:46:01.960;0;NEXT; 
26-02-2014 16:46:03.367;0;YES;basurahan
26-02-2014 16:46:03.767;0;NEXT; 
26-02-2014 16:46:04.503;0;YES;oras
26-02-2014 16:46:04.839;0;NEXT; 
26-02-2014 16:46:06.390;0;NO;hulagpos
26-02-2014 16:46:06.855;0;NEXT; 
26-02-2014 16:46:08.854;0;YES;tamaan
26-02-2014 16:46:09.254;0;NEXT; 
26-02-2014 16:46:11.237;0;YES;umagos
26-02-2014 16:46:11.588;0;NEXT; 
26-02-2014 16:46:15.621;0;YES;isuksok
26-02-2014 16:46:16.022;0;NEXT; 
26-02-2014 16:46:16.837;0;YES;bote
26-02-2014 16:46:17.173;0;NEXT; 
26-02-2014 16:46:18.469;0;YES;asinan
27-02-2014 15:42:15.434;0;START;Tap next below to start.
27-02-2014 15:42:16.794;0;NO;antukin
27-02-2014 15:42:17.577;0;NEXT; 
27-02-2014 15:42:18.601;0;NO;busugin
27-02-2014 15:42:19.065;0;NEXT; 
27-02-2014 15:42:19.880;0;YES;oras
27-02-2014 15:42:20.312;0;NEXT; 
27-02-2014 15:42:21.128;0;YES;itapon
27-02-2014 15:42:21.480;0;NEXT; 
27-02-2014 15:42:22.391;0;YES;ihain
27-02-2014 15:42:22.759;0;NEXT; 
27-02-2014 15:42:24.807;0;NO;balarila
27-02-2014 15:42:25.303;0;NEXT; 
27-02-2014 15:42:26.055;0;YES;asukal
27-02-2014 15:42:26.406;0;NEXT; 
27-02-2014 15:42:27.142;0;YES;manuod
27-02-2014 15:42:27.510;0;NEXT; 
27-02-2014 15:42:28.406;0;YES;asinan
27-02-2014 15:42:28.742;0;NEXT; 
27-02-2014 15:42:29.637;0;YES;pindutin
27-02-2014 15:42:29.973;0;NEXT; 
27-02-2014 15:42:30.757;0;YES;talaan
27-02-2014 15:42:31.076;0;NEXT; 
27-02-2014 15:42:32.276;0;NO;lampara
27-02-2014 15:42:32.629;0;NEXT; 
27-02-2014 15:42:34.796;0;YES;pantulog
27-02-2014 15:42:35.164;0;NEXT; 
27-02-2014 15:42:36.331;0;NO;harangin
27-02-2014 15:42:36.747;0;NEXT; 
27-02-2014 15:42:37.611;0;YES;magbayad
27-02-2014 15:42:37.995;0;NEXT; 
27-02-2014 15:42:38.890;0;YES;tamaan
27-02-2014 15:42:39.274;0;NEXT; 
27-02-2014 15:42:40.362;0;NO;ilaw
27-02-2014 15:42:40.762;0;NEXT; 
27-02-2014 15:42:41.545;0;YES;alak
27-02-2014 15:42:41.977;0;NEXT; 
27-02-2014 15:42:43.049;0;YES;basurahan
27-02-2014 15:42:43.417;0;NEXT; 
27-02-2014 15:42:46.269;0;YES;itulak
27-02-2014 15:42:46.700;0;NEXT; 
27-02-2014 15:42:48.860;0;YES;batubalani
27-02-2014 15:42:49.277;0;NEXT; 
27-02-2014 15:42:52.821;0;NO;talapindutan
27-02-2014 15:42:53.236;0;NEXT; 
27-02-2014 15:42:55.300;0;YES;ipatong
27-02-2014 15:42:55.652;0;NEXT; 
27-02-2014 15:42:57.811;0;YES;bintana
27-02-2014 15:42:58.243;0;NEXT; 
27-02-2014 15:43:01.355;0;YES;isuksok
27-02-2014 15:43:01.722;0;NEXT; 
27-02-2014 15:43:02.474;0;YES;haluin
27-02-2014 15:43:02.874;0;NEXT; 
27-02-2014 15:43:05.300;0;YES;magbasa
27-02-2014 15:43:05.669;0;NEXT; 
27-02-2014 15:43:06.436;0;YES;umagos
27-02-2014 15:43:06.820;0;NEXT; 
27-02-2014 15:43:09.381;0;YES;magsuot
27-02-2014 15:43:09.718;0;NEXT; 
27-02-2014 15:43:10.869;0;NO;hulagpos
27-02-2014 15:43:11.253;0;NEXT; 
27-02-2014 15:43:12.996;0;NO;pagkain
27-02-2014 15:43:13.380;0;NEXT; 
27-02-2014 15:43:14.963;0;YES;babasahin
27-02-2014 15:43:15.348;0;NEXT; 
27-02-2014 15:43:16.244;0;YES;talaarawan
27-02-2014 15:43:16.628;0;NEXT; 
27-02-2014 15:43:21.529;0;YES;sagutin
27-02-2014 15:43:21.849;0;NEXT; 
27-02-2014 15:43:22.697;0;NO;bangko
27-02-2014 15:43:23.033;0;NEXT; 
27-02-2014 15:43:25.184;0;NO;inumin
27-02-2014 15:43:25.520;0;NEXT; 
27-02-2014 15:43:26.288;0;YES;tubig
27-02-2014 15:43:26.656;0;NEXT; 
27-02-2014 15:43:27.359;0;YES;maupo
27-02-2014 15:43:27.727;0;NEXT; 
27-02-2014 15:43:29.215;0;YES;tuusin
27-02-2014 15:43:29.631;0;NEXT; 
27-02-2014 15:43:31.932;0;NO;alimuong
27-02-2014 15:43:32.316;0;NEXT; 
27-02-2014 15:43:33.004;0;YES;lata
27-02-2014 15:43:33.356;0;NEXT; 
27-02-2014 15:43:33.996;0;YES;masa
27-02-2014 15:43:34.427;0;NEXT; 
27-02-2014 15:43:35.355;0;YES;isaksak
27-02-2014 15:43:35.723;0;NEXT; 
27-02-2014 15:43:37.051;0;NO;inggitin
27-02-2014 15:43:37.562;0;NEXT; 
27-02-2014 15:43:38.953;0;YES;lumisan
27-02-2014 15:43:39.322;0;NEXT; 
27-02-2014 15:43:40.026;0;YES;baso
27-02-2014 15:43:40.377;0;NEXT; 
27-02-2014 15:43:41.481;0;NO;preso
27-02-2014 15:43:41.881;0;NEXT; 
27-02-2014 15:43:45.086;0;YES;burahin
27-02-2014 15:43:45.470;0;NEXT; 
27-02-2014 15:43:48.683;0;NO;abogado
27-02-2014 15:43:49.163;0;NEXT; 
27-02-2014 15:43:52.589;0;YES;bote
28-02-2014 12:20:01.766;0;START;Tap next below to start.
28-02-2014 12:20:02.902;0;YES;batubalani
28-02-2014 12:20:03.574;0;NEXT; 
28-02-2014 12:20:04.437;0;YES;haluin
28-02-2014 12:20:05.158;0;NEXT; 
28-02-2014 12:20:07.061;0;NO;ilaw
28-02-2014 12:20:07.525;0;NEXT; 
28-02-2014 12:20:08.820;0;NO;alimuong
28-02-2014 12:20:09.636;0;NEXT; 
28-02-2014 12:20:10.451;0;YES;maupo
28-02-2014 12:20:10.851;0;NEXT; 
28-02-2014 12:20:11.763;0;YES;masa
28-02-2014 12:20:12.147;0;NEXT; 
28-02-2014 12:20:13.442;0;YES;itulak
28-02-2014 12:20:13.826;0;NEXT; 
28-02-2014 12:20:14.594;0;YES;bote
28-02-2014 12:20:14.945;0;NEXT; 
28-02-2014 12:20:16.114;0;YES;tuusin
28-02-2014 12:20:16.481;0;NEXT; 
28-02-2014 12:20:17.697;0;NO;busugin
28-02-2014 12:20:18.113;0;NEXT; 
28-02-2014 12:20:19.312;0;NO;balarila
28-02-2014 12:20:19.680;0;NEXT; 
28-02-2014 12:20:20.464;0;YES;itapon
28-02-2014 12:20:20.832;0;NEXT; 
28-02-2014 12:20:22.983;0;NO;pantulog
28-02-2014 12:20:23.447;0;NEXT; 
28-02-2014 12:20:24.886;0;YES;burahin
28-02-2014 12:20:25.351;0;NEXT; 
28-02-2014 12:20:26.805;0;YES;pagkain
28-02-2014 12:20:27.238;0;NEXT; 
28-02-2014 12:20:28.518;0;NO;harangin
28-02-2014 12:20:28.933;0;NEXT; 
28-02-2014 12:20:29.940;0;NO;sagutin
28-02-2014 12:20:30.325;0;NEXT; 
28-02-2014 12:20:30.980;0;YES;alak
28-02-2014 12:20:31.332;0;NEXT; 
28-02-2014 12:20:32.068;0;YES;ipatong
28-02-2014 12:20:32.436;0;NEXT; 
28-02-2014 12:20:33.155;0;YES;umagos
28-02-2014 12:20:33.508;0;NEXT; 
28-02-2014 12:20:34.707;0;YES;isuksok
28-02-2014 12:20:35.075;0;NEXT; 
28-02-2014 12:20:36.162;0;YES;pindutin
28-02-2014 12:20:36.546;0;NEXT; 
28-02-2014 12:20:37.122;0;YES;lata
28-02-2014 12:20:37.459;0;NEXT; 
28-02-2014 12:20:39.362;0;YES;bangko
28-02-2014 12:20:39.857;0;NEXT; 
28-02-2014 12:20:40.897;0;NO;preso
28-02-2014 12:20:41.281;0;NEXT; 
28-02-2014 12:20:42.032;0;YES;manuod
28-02-2014 12:20:42.416;0;NEXT; 
28-02-2014 12:20:45.471;0;NO;abogado
28-02-2014 12:20:46.191;0;NEXT; 
28-02-2014 12:20:47.934;0;YES;talaarawan
28-02-2014 12:20:48.366;0;NEXT; 
28-02-2014 12:20:49.055;0;YES;tamaan
28-02-2014 12:20:49.454;0;NEXT; 
28-02-2014 12:20:52.478;0;NO;talapindutan
28-02-2014 12:20:52.959;0;NEXT; 
28-02-2014 12:20:56.507;0;YES;antukin
28-02-2014 12:20:56.828;0;NEXT; 
28-02-2014 12:20:58.874;0;YES;magsuot
28-02-2014 12:20:59.275;0;NEXT; 
28-02-2014 12:20:59.882;0;YES;tubig
28-02-2014 12:21:00.218;0;NEXT; 
28-02-2014 12:21:03.345;0;YES;hulagpos
28-02-2014 12:21:03.681;0;NEXT; 
28-02-2014 12:21:04.721;0;NO;inggitin
28-02-2014 12:21:05.057;0;NEXT; 
28-02-2014 12:21:06.320;0;NO;lampara
28-02-2014 12:21:06.656;0;NEXT; 
28-02-2014 12:21:07.568;0;YES;isaksak
28-02-2014 12:21:07.856;0;NEXT; 
28-02-2014 12:21:09.343;0;YES;magbasa
28-02-2014 12:21:09.967;0;NEXT; 
28-02-2014 12:21:11.278;0;YES;bintana
28-02-2014 12:21:11.615;0;NEXT; 
28-02-2014 12:21:12.399;0;YES;asukal
28-02-2014 12:21:12.702;0;NEXT; 
28-02-2014 12:21:14.916;0;YES;ihain
28-02-2014 12:21:15.252;0;NEXT; 
28-02-2014 12:21:16.420;0;YES;babasahin
28-02-2014 12:21:16.740;0;NEXT; 
28-02-2014 12:21:17.603;0;YES;inumin
28-02-2014 12:21:17.924;0;NEXT; 
28-02-2014 12:21:18.611;0;YES;talaan
28-02-2014 12:21:18.931;0;NEXT; 
28-02-2014 12:21:19.699;0;YES;magbayad
28-02-2014 12:21:20.035;0;NEXT; 
28-02-2014 12:21:20.947;0;YES;asinan
28-02-2014 12:21:21.250;0;NEXT; 
28-02-2014 12:21:22.897;0;YES;lumisan
28-02-2014 12:21:23.234;0;NEXT; 
28-02-2014 12:21:27.785;0;YES;basurahan
28-02-2014 12:21:28.121;0;NEXT; 
28-02-2014 12:21:28.920;0;YES;baso
28-02-2014 12:21:29.241;0;NEXT; 
28-02-2014 12:21:30.216;0;YES;oras
13-03-2014 12:49:11.201;0;START;Tap next below to start.
13-03-2014 12:49:12.769;0;NO;pango
13-03-2014 12:49:13.393;0;NEXT; 
13-03-2014 12:49:14.369;0;YES;haluin
13-03-2014 12:49:14.848;0;NEXT; 
13-03-2014 12:49:15.952;0;NO;ipatong
13-03-2014 12:49:16.752;0;NEXT; 
13-03-2014 12:49:17.935;0;NO;bundok
13-03-2014 12:49:18.383;0;NEXT; 
13-03-2014 12:49:19.343;0;YES;asukal
13-03-2014 12:49:19.743;0;NEXT; 
13-03-2014 12:49:23.210;0;NO;pilasin
13-03-2014 12:49:23.738;0;NEXT; 
13-03-2014 12:49:24.954;0;YES;oras
13-03-2014 12:49:25.370;0;NEXT; 
13-03-2014 12:49:26.137;0;YES;lata
13-03-2014 12:49:26.521;0;NEXT; 
13-03-2014 12:49:28.676;0;NO;talasalitaan
13-03-2014 12:49:29.124;0;NEXT; 
13-03-2014 12:49:32.502;0;NO;umaga
13-03-2014 12:49:32.982;0;NEXT; 
13-03-2014 12:49:36.007;0;NO;alukin
13-03-2014 12:49:36.391;0;NEXT; 
13-03-2014 12:49:39.194;0;YES;bantayan
13-03-2014 12:49:39.625;0;NEXT; 
13-03-2014 12:49:41.853;0;NO;inip
13-03-2014 12:49:42.285;0;NEXT; 
13-03-2014 12:49:43.565;0;YES;ihain
13-03-2014 12:49:43.965;0;NEXT; 
13-03-2014 12:49:45.404;0;YES;magbayad
13-03-2014 12:49:45.756;0;NEXT; 
13-03-2014 12:49:46.508;0;YES;umagos
13-03-2014 12:49:46.860;0;NEXT; 
13-03-2014 12:49:50.349;0;NO;itukod
13-03-2014 12:49:50.877;0;NEXT; 
13-03-2014 12:49:51.837;0;YES;talaarawan
13-03-2014 12:49:52.205;0;NEXT; 
13-03-2014 12:49:53.372;0;NO;tasa
13-03-2014 12:49:53.820;0;NEXT; 
13-03-2014 12:49:54.780;0;YES;isaksak
13-03-2014 12:49:55.148;0;NEXT; 
13-03-2014 12:49:56.988;0;NO;makata
13-03-2014 12:49:57.467;0;NEXT; 
13-03-2014 12:49:59.514;0;YES;babasahin
13-03-2014 12:49:59.882;0;NEXT; 
13-03-2014 12:50:00.666;0;YES;manuod
13-03-2014 12:50:01.002;0;NEXT; 
13-03-2014 12:50:01.673;0;YES;tubig
13-03-2014 12:50:01.994;0;NEXT; 
13-03-2014 12:50:04.354;0;NO;lusutan
13-03-2014 12:50:04.755;0;NEXT; 
13-03-2014 12:50:05.682;0;YES;alak
13-03-2014 12:50:06.465;0;NEXT; 
13-03-2014 12:50:08.017;0;YES;pindutin
13-03-2014 12:50:08.353;0;NEXT; 
13-03-2014 12:50:09.728;0;NO;husto
13-03-2014 12:50:10.081;0;NEXT; 
13-03-2014 12:50:11.936;0;YES;itulak
13-03-2014 12:50:12.432;0;NEXT; 
13-03-2014 12:50:13.391;0;YES;magbasa
13-03-2014 12:50:13.711;0;NEXT; 
13-03-2014 12:50:16.170;0;YES;larawan
13-03-2014 12:50:17.210;0;NEXT; 
13-03-2014 12:50:20.177;0;NO;pagkain
13-03-2014 12:50:20.545;0;NEXT; 
13-03-2014 12:50:21.424;0;NO;abo
13-03-2014 12:50:22.255;0;NEXT; 
13-03-2014 12:50:23.296;0;YES;burahin
13-03-2014 12:50:23.712;0;NEXT; 
13-03-2014 12:50:25.359;0;YES;basurahan
13-03-2014 12:50:25.855;0;NEXT; 
13-03-2014 12:50:26.894;0;YES;baso
13-03-2014 12:50:27.199;0;NEXT; 
13-03-2014 12:50:31.433;0;NO;asinan
13-03-2014 12:50:31.897;0;NEXT; 
13-03-2014 12:50:35.054;0;YES;itapon
13-03-2014 12:50:35.453;0;NEXT; 
13-03-2014 12:50:36.748;0;NO;asul
